Date,Open,High,Low,Close,Adj Close,Volume
2017-09-26,9.9662,10.0137,9.8013,9.8647,9.8647,334500
2017-09-27,9.8932,9.944,9.7062,9.7347,9.7347,318100
2017-09-28,9.7759,9.9377,9.5128,9.6396,9.6396,852300
2017-09-29,9.7442,9.7442,9.4113,9.592,9.592,1338100
2017-10-02,9.6269,9.8584,9.5921,9.7728,9.7728,750100
2017-10-03,9.7569,9.8076,9.6015,9.7537,9.7537,1660300
2017-10-04,9.8299,9.8299,9.6238,9.7506,9.7506,1129100
2017-10-05,9.7728,9.7982,9.5667,9.6206,9.6206,1420500
2017-10-06,9.6237,9.6745,9.4493,9.4969,9.4969,556000
2017-10-09,9.5286,9.7601,9.5286,9.7601,9.7601,644900
2017-10-10,9.7823,9.8299,9.6238,9.7506,9.7506,833000
2017-10-11,9.8108,9.9408,9.6237,9.8108,9.8108,903500
2017-10-13,9.9091,10.0423,9.9091,9.9472,9.9472,676200
2017-10-16,9.9885,10.147,9.9631,10.0931,10.0931,1228600
2017-10-18,10.1152,10.1628,9.9916,10.1628,10.1628,713200
2017-10-19,10.0423,10.4101,10.0201,10.3499,10.3499,1101500
2017-10-20,10.4133,10.648,10.4133,10.5338,10.5338,693900
2017-10-23,10.629,10.6575,10.4102,10.4324,10.4324,556700
2017-10-24,10.4355,10.5497,10.3087,10.3499,10.3499,673100
2017-10-25,10.3595,10.4229,10.2326,10.3214,10.3214,641100
2017-10-26,10.3499,10.5274,10.2896,10.4545,10.4545,425900
2017-10-27,10.464,10.6226,10.3531,10.5116,10.5116,428300
2017-10-30,10.5053,10.5465,10.3975,10.4641,10.4641,1229300
2017-10-31,10.5148,10.5148,10.3657,10.4038,10.4038,702600
2017-11-01,10.6226,10.7272,10.4863,10.5465,10.5465,1779000
2017-11-03,10.6861,10.7019,10.5339,10.6163,10.6163,1543400
2017-11-06,10.7367,10.7843,10.6226,10.7811,10.7811,796200
2017-11-07,10.8128,10.8128,10.7082,10.7843,10.7843,1050000
2017-11-08,10.8641,11.0187,10.8319,10.9543,10.9543,1524500
2017-11-09,10.9544,10.9866,10.7772,10.9157,10.9157,1520100
2017-11-10,10.8609,10.9028,10.7771,10.877,10.877,1007200
2017-11-13,10.8738,10.9543,10.7675,10.9511,10.9511,1642300
2017-11-14,10.9415,10.9415,10.7772,10.8513,10.8513,1258600
2017-11-16,10.8481,10.9576,10.7868,10.8255,10.8255,648000
2017-11-17,10.8255,10.935,10.6515,10.8545,10.8545,803800
2017-11-21,10.8738,11.08,10.7771,10.9543,10.9543,804700
2017-11-22,10.9222,11.0414,10.9222,10.9673,10.9673,264900
2017-11-23,10.9834,11.035,10.89,10.919,10.919,99000
2017-11-24,10.9221,11.0348,10.8576,10.9543,10.9543,382800
2017-11-27,10.9897,10.9897,10.8995,10.9543,10.9543,567900
2017-11-28,10.9544,10.9705,10.9093,10.9093,10.9093,371600
2017-11-29,10.9093,10.9544,10.7965,10.9447,10.9447,517100
2017-11-30,10.9414,11.0671,10.8287,11.0671,11.0671,1062800
2017-12-01,11.0478,11.196,10.9995,11.0478,11.0478,1035600
2017-12-04,11.0832,11.1799,10.9511,10.9511,10.9511,617600
2017-12-05,10.9544,11.0253,10.832,10.832,10.832,389600
2017-12-06,10.8222,11.08,10.8029,10.9543,10.9543,381500
2017-12-07,10.8868,10.9512,10.8062,10.861,10.861,361400
2017-12-08,10.9222,10.9222,10.745,10.861,10.861,468500
2017-12-11,10.8094,10.9544,10.6966,10.9125,10.9125,899400
2017-12-12,10.8995,10.964,10.8673,10.9543,10.9543,835300
2017-12-13,10.9834,11.0736,10.6418,10.7385,10.7385,398500
2017-12-14,10.6644,10.8126,10.6612,10.7997,10.7997,640400
2017-12-15,10.8222,10.9221,10.6386,10.6386,10.6386,3185600
2017-12-18,10.7031,10.8255,10.3358,10.6322,10.6322,315000
2017-12-19,10.6354,10.6579,10.5033,10.5677,10.5677,215200
2017-12-20,10.5259,10.6676,10.3873,10.5774,10.5774,2169600
2017-12-21,10.6354,10.7385,10.5677,10.6805,10.6805,1145700
2017-12-22,10.6838,10.8513,10.6,10.8513,10.8513,725000
2017-12-26,10.8545,10.9995,10.6644,10.9576,10.9576,579400
2017-12-27,10.9511,10.9544,10.8577,10.8577,10.8577,430500
2017-12-28,10.8609,10.9704,10.7384,10.9543,10.9543,664900
2018-01-02,10.7772,10.9963,10.7772,10.861,10.861,582500
2018-01-03,10.8642,10.9254,10.7966,10.861,10.861,813200
2018-01-04,10.8641,11.0187,10.7771,10.9543,10.9543,1045500
2018-01-05,10.8899,11.1444,10.8641,11.0961,11.0961,361900
2018-01-08,11.1026,11.3346,10.9963,11.2766,11.2766,816100
2018-01-09,11.3216,11.3699,11.225,11.2604,11.2604,962100
2018-01-10,11.3603,11.3667,11.2024,11.2572,11.2572,816100
2018-01-11,11.2765,11.5987,11.2185,11.5987,11.5987,1767200
2018-01-12,11.5053,12.0144,11.4989,11.9177,11.9177,1607500
2018-01-15,12.0498,12.2753,12.0498,12.082,12.082,794200
2018-01-16,12.1207,12.2431,12.1207,12.1658,12.1658,861700
2018-01-17,12.169,12.2044,12.0498,12.082,12.082,645800
2018-01-18,12.111,12.2431,12.0369,12.082,12.082,1056600
2018-01-19,12.082,12.2334,12.082,12.082,12.082,1324600
2018-01-22,12.0821,12.488,12.0499,12.2915,12.2915,760300
2018-01-23,12.1787,12.6233,12.1787,12.2431,12.2431,1096500
2018-01-24,12.3268,12.5008,12.2624,12.3075,12.3075,1040800
2018-01-26,12.3558,12.6265,12.053,12.2753,12.2753,1927500
2018-01-29,12.2431,12.4365,11.7985,12.0015,12.0015,1099900
2018-01-30,12.0724,12.0788,11.7631,12.0015,12.0015,821100
2018-01-31,12.1175,12.2367,12.0241,12.0982,12.0982,2665600
2018-02-01,12.2431,12.285,12.082,12.1948,12.1948,1560500
2018-02-02,12.1271,12.3462,12.1046,12.2399,12.2399,846600
2018-02-05,12.2399,12.5653,12.1207,12.5331,12.5331,1262200
2018-02-06,12.4654,12.5621,12.2753,12.4751,12.4751,934400
2018-02-07,12.5009,12.5428,12.2947,12.4365,12.4365,826400
2018-02-08,12.3655,12.8133,12.3655,12.5266,12.5266,1356000
2018-02-09,12.5299,12.72,12.0756,12.1465,12.1465,1703000
2018-02-14,12.1625,12.7264,12.1625,12.4815,12.4815,1083300
2018-02-15,12.5943,12.5975,12.343,12.343,12.343,660700
2018-02-16,12.4686,12.5073,12.2914,12.4686,12.4686,863800
2018-02-19,12.5299,12.5879,12.3076,12.3688,12.3688,679300
2018-02-20,12.4429,12.5653,12.3398,12.459,12.459,1474100
2018-02-21,12.5267,12.6491,12.488,12.5331,12.5331,1159700
2018-02-22,12.5846,12.691,12.3913,12.5653,12.5653,1509200
2018-02-23,12.5686,12.7232,12.5364,12.5428,12.5428,1261800
2018-02-26,12.6587,12.6942,12.5202,12.5363,12.5363,445600
2018-02-27,12.5427,12.6297,12.3494,12.5975,12.5975,617400
2018-02-28,12.5653,12.649,12.3204,12.4686,12.4686,577600
2018-03-01,12.4686,12.5878,12.3559,12.4042,12.4042,442000
2018-03-02,12.4687,12.5653,12.3527,12.5331,12.5331,340500
2018-03-05,12.5524,12.5814,12.3752,12.4042,12.4042,547500
2018-03-06,12.4364,12.6555,12.4235,12.6104,12.6104,464300
2018-03-07,12.5492,12.8553,12.5492,12.8327,12.8327,560700
2018-03-08,12.8875,13.1453,12.8553,13.0486,13.0486,2764300
2018-03-09,13.0872,13.7252,13.084,13.6124,13.6124,1365400
2018-03-12,13.5318,13.9571,13.5028,13.9088,13.9088,1439400
2018-03-13,13.9571,14.0473,13.8024,14.0473,14.0473,1871400
2018-03-14,13.9829,13.9829,13.6962,13.7896,13.7896,1211200
2018-03-15,13.7897,13.8863,13.3837,13.3837,13.3837,1129700
2018-03-16,13.519,13.5641,12.9519,13.0647,13.0647,2534200
2018-03-19,13.1292,13.6125,13.097,13.4997,13.4997,2040700
2018-03-20,13.5319,13.7252,13.5319,13.693,13.693,825800
2018-03-21,13.7993,13.8218,13.738,13.7767,13.7767,905200
2018-03-22,13.3372,13.6884,13.2856,13.6465,13.6465,2022400
2018-03-23,13.6465,13.8301,13.495,13.5498,13.5498,984200
2018-03-26,13.6561,13.7592,13.6206,13.6625,13.6625,624900
2018-03-27,13.6819,13.7366,13.5272,13.5272,13.5272,601900
2018-03-28,13.5305,13.5659,13.292,13.4757,13.4757,461200
2018-03-29,13.5304,13.6303,13.4466,13.4885,13.4885,1022600
2018-04-02,13.4048,13.4048,13.4048,13.4048,13.4048,589800
2018-04-03,13.4242,13.4983,13.3597,13.3855,13.3855,540100
2018-04-04,13.3854,13.7109,13.292,13.4692,13.4692,528400
2018-04-05,13.7914,13.8558,13.7398,13.8268,13.8268,646900
2018-04-06,13.9074,13.9686,13.6496,13.6915,13.6915,809300
2018-04-09,13.7431,13.8687,13.6399,13.8075,13.8075,553600
2018-04-10,13.8558,13.9364,13.7269,13.8268,13.8268,819700
2018-04-11,13.8849,14.1395,13.8753,13.9655,13.9655,384600
2018-04-12,13.9654,13.9815,13.6013,13.6625,13.6625,820900
2018-04-13,13.6657,13.8236,13.5336,13.6625,13.6625,1381800
2018-04-16,13.7947,13.9526,13.6207,13.727,13.727,1224800
2018-04-17,13.8559,14.2909,13.8108,14.2265,14.2265,3066800
2018-04-18,14.3102,14.7742,14.3102,14.6969,14.6969,1095000
2018-04-19,14.7097,15.3381,14.7097,15.2092,15.2092,1854100
2018-04-20,15.2061,15.4026,15.0256,15.2254,15.2254,772100
2018-04-23,15.1513,15.2931,14.8549,14.8742,14.8742,866000
2018-04-24,14.8548,15.0481,14.7549,14.945,14.945,547400
2018-04-25,14.9772,15.2543,14.7968,15.206,15.206,628900
2018-04-26,15.148,15.5476,15.148,15.5476,15.5476,1159200
2018-04-27,15.7215,15.7248,15.2446,15.4122,15.4122,1656600
2018-04-30,15.4123,15.4445,15.1577,15.2415,15.2415,506700
2018-05-02,15.2415,15.3994,15.0481,15.3027,15.3027,1200400
2018-05-03,15.467,15.5572,15.1834,15.5282,15.5282,1124700
2018-05-04,15.6282,16.2082,14.8709,16.2082,16.2082,2582700
2018-05-07,16.2081,16.2081,15.8118,15.9632,15.9632,1267200
2018-05-08,15.9826,15.9858,15.5315,15.6765,15.6765,1103300
2018-05-09,15.7216,15.873,15.467,15.5959,15.5959,805600
2018-05-10,15.4026,15.4026,14.8999,15.2834,15.2834,1670900
2018-05-11,15.3059,15.8247,15.3059,15.5315,15.5315,722400
2018-05-14,15.5379,15.8762,15.467,15.467,15.467,864200
2018-05-15,15.5959,16.2952,15.5959,16.2404,16.2404,3135300
2018-05-16,16.337,16.7559,16.337,16.4756,16.4756,1251500
2018-05-17,16.5562,16.6625,16.1985,16.2565,16.2565,883700
2018-05-18,16.2404,16.2404,15.3864,15.7119,15.7119,2378100
2018-05-21,15.7893,16.1083,15.3897,15.5315,15.5315,1525000
2018-05-22,15.5283,15.9149,15.5283,15.8215,15.8215,1132500
2018-05-23,15.8119,15.8119,15.0965,15.5444,15.5444,1493400
2018-05-24,15.2479,15.7055,15.2479,15.6249,15.6249,1554200
2018-05-25,15.6539,16.0277,15.4026,15.4348,15.4348,2335600
2018-05-28,15.3221,15.4606,14.9064,15.3704,15.3704,1678000
2018-05-29,15.4671,15.6991,15.0063,15.3382,15.3382,2613700
2018-05-30,15.3059,15.728,15.2189,15.5379,15.5379,16166100
2018-06-01,15.757,15.902,15.3542,15.7892,15.7892,1516300
2018-06-04,15.9987,16.4176,15.9471,16.4176,16.4176,1860700
2018-06-05,16.3694,16.3887,15.9247,16.1599,16.1599,1358000
2018-06-06,15.9666,16.4886,15.9601,16.4789,16.4789,1248000
2018-06-07,16.4594,16.5883,15.6248,16.5432,16.5432,2234500
2018-06-08,16.4015,16.5949,16.147,16.5562,16.5562,2228600
2018-06-11,16.6915,16.9492,15.9503,16.192,16.192,2848700
2018-06-12,16.1115,16.2114,15.4735,15.7828,15.7828,1757900
2018-06-13,15.7538,16.1501,15.5734,15.9407,15.9407,883800
2018-06-14,15.9084,16.105,15.8086,16.047,16.047,1248800
2018-06-15,16.0471,16.1792,15.6959,16.1792,16.1792,1887600
2018-06-18,16.1791,16.2306,15.7602,16.0212,16.0212,803900
2018-06-19,15.786,15.9923,15.612,15.7506,15.7506,1417400
2018-06-20,15.6668,15.9246,15.5476,15.5637,15.5637,607300
2018-06-21,15.4703,15.7249,15.1449,15.2802,15.2802,1228400
2018-06-22,15.4348,15.4992,15.0513,15.148,15.148,770100
2018-06-25,15.1448,15.4058,15.0803,15.2672,15.2672,1049900
2018-06-26,15.264,15.4638,15.264,15.4187,15.4187,891500
2018-06-27,15.4928,15.5572,15.148,15.3542,15.3542,636700
2018-06-28,15.4348,15.4574,15.2028,15.2028,15.2028,898700
2018-06-29,15.2221,15.5798,15.1061,15.5798,15.5798,1455500
2018-07-02,15.467,15.7022,15.4348,15.5508,15.5508,444300
2018-07-03,15.5508,15.6636,15.4026,15.4026,15.4026,433000
2018-07-04,15.4219,15.5186,15.0127,15.206,15.206,481400
2018-07-05,15.2254,15.5863,15.2254,15.5154,15.5154,506900
2018-07-06,15.4381,15.6927,15.3994,15.4832,15.4832,432300
2018-07-10,15.4702,15.9439,15.4702,15.9149,15.9149,746000
2018-07-11,15.7957,16.321,15.7957,16.0374,16.0374,592400
2018-07-12,15.9923,16.7367,15.9923,16.5949,16.5949,1209800
2018-07-13,16.4466,17.1556,16.4273,16.9171,16.9171,825000
2018-07-16,16.9525,17.1555,16.7914,16.8043,16.8043,557500
2018-07-17,16.756,16.9719,16.5465,16.9203,16.9203,967100
2018-07-18,16.9138,17.0363,16.7914,16.9815,16.9815,785700
2018-07-19,16.9686,17.2973,16.64,17.2941,17.2941,732600
2018-07-20,17.3328,17.7839,17.3005,17.4552,17.4552,1097500
2018-07-23,17.3907,17.5679,17.2006,17.5196,17.5196,418100
2018-07-24,17.5648,17.713,17.4713,17.5132,17.5132,683300
2018-07-25,17.4938,17.7709,17.3101,17.7709,17.7709,670800
2018-07-26,17.7903,17.9031,17.1813,17.2393,17.2393,906400
2018-07-27,17.365,17.4004,16.7431,16.7592,16.7592,820700
2018-07-30,16.8043,17.0749,16.8043,16.9235,16.9235,554900
2018-07-31,17.1104,17.2554,17.046,17.2071,17.2071,748300
2018-08-01,17.1426,17.4809,17.0169,17.1909,17.1909,642900
2018-08-02,17.1909,17.6936,17.0717,17.6839,17.6839,516900
2018-08-03,17.7549,17.9643,17.4069,17.8741,17.8741,1484500
2018-08-06,17.8837,18.2446,17.8837,18.0803,18.0803,786700
2018-08-07,18.2415,18.5991,18.1996,18.3478,18.3478,945400
2018-08-08,18.3606,19.1856,18.2704,18.9181,18.9181,1187600
2018-08-09,18.7377,19.1147,18.6507,18.7216,18.7216,662100
2018-08-10,18.7216,18.9922,18.5605,18.6249,18.6249,667800
2018-08-13,18.6442,18.7312,18.3671,18.5443,18.5443,379500
2018-08-14,18.7408,19.0792,18.5636,19.0244,19.0244,631200
2018-08-15,19.0244,19.3176,18.9342,19.1243,19.1243,584100
2018-08-16,19.295,19.295,18.9084,19.1726,19.1726,526600
2018-08-17,19.1758,19.2693,18.7505,19.0276,19.0276,492700
2018-08-20,19.0084,19.3983,18.7152,19.2855,19.2855,587600
2018-08-21,19.2855,19.5562,19.1051,19.1083,19.1083,486500
2018-08-22,19.0728,19.2952,18.9762,19.0116,19.0116,463900
2018-08-23,19.0373,19.1565,18.1157,18.3864,18.3864,729700
2018-08-24,18.4863,18.7957,18.2382,18.3671,18.3671,844100
2018-08-27,18.3735,18.7054,18.3735,18.612,18.612,470400
2018-08-28,18.7216,18.9987,18.7216,18.757,18.757,355200
2018-08-29,18.8182,19.0727,18.8182,18.9986,18.9986,330100
2018-08-30,18.9922,19.1501,18.8698,19.0148,19.0148,494400
2018-08-31,19.1694,19.2661,18.873,19.1533,19.1533,499100
2018-09-03,19.1404,19.4755,19.0276,19.1726,19.1726,258500
2018-09-04,19.0309,19.3338,18.9213,19.2661,19.2661,271100
2018-09-05,19.3273,20.2296,19.2532,20.207,20.207,819700
2018-09-06,20.3037,21.2511,20.3037,21.1254,21.1254,1072400
2018-09-10,21.1028,21.251,20.7903,20.9417,20.9417,504200
2018-09-11,20.8773,20.8966,20.4713,20.5647,20.5647,438300
2018-09-12,20.7806,20.7838,20.2972,20.3488,20.3488,389000
2018-09-13,20.2908,20.4938,20.0749,20.207,20.207,588300
2018-09-14,20.2522,20.7967,19.7656,20.3005,20.3005,668100
2018-09-17,20.4036,20.5744,20.2393,20.3005,20.3005,227300
2018-09-18,20.3907,20.3971,19.7849,19.8751,19.8751,544400
2018-09-19,19.6688,20.1973,19.6688,20.0813,20.0813,407400
2018-09-20,20.1878,20.4456,20.0428,20.278,20.278,421500
2018-09-21,20.3004,20.5357,20.1715,20.3971,20.3971,787800
2018-09-24,21.077,21.3928,20.4648,20.6227,20.6227,876800
2018-09-25,20.6904,20.9127,20.6001,20.8998,20.8998,587300
2018-09-26,21.0996,21.2607,20.932,21.106,21.106,437900
2018-09-27,21.135,21.2962,20.9449,21.0416,21.0416,853100
2018-09-28,20.9933,21.4895,20.945,21.4122,21.4122,626800
2018-10-01,21.5894,21.7183,21.0416,21.2672,21.2672,586300
2018-10-02,21.5572,21.9117,21.4702,21.67,21.67,789500
2018-10-03,21.947,22.0405,20.7838,20.9288,20.9288,1099900
2018-10-04,20.9772,21.4025,20.2102,20.6227,20.6227,1098500
2018-10-05,20.6581,20.9868,19.9814,20.6033,20.6033,1442800
2018-10-08,20.945,21.1802,19.6915,19.8333,19.8333,1739700
2018-10-09,19.8171,19.9814,19.2951,19.5271,19.5271,1630300
2018-10-10,19.6141,20.0427,19.511,19.859,19.859,1503600
2018-10-11,19.8622,20.3939,19.8171,20.3713,20.3713,922900
2018-10-15,20.381,21.0802,20.1941,20.3971,20.3971,1863500
2018-10-16,20.7483,21.628,20.2586,21.4508,21.4508,902600
2018-10-17,21.2349,22.3789,21.0448,22.2403,22.2403,1436900
2018-10-18,22.2854,22.5529,22.1565,22.3563,22.3563,1002500
2018-10-19,22.2339,22.4659,21.9278,22.2339,22.2339,669600
2018-10-22,22.4852,22.5045,22.0534,22.1404,22.1404,463700
2018-10-23,22.395,23.4229,22.0566,23.1522,23.1522,1230600
2018-10-24,23.2005,23.2972,22.105,22.3853,22.3853,827300
2018-10-25,22.4884,22.7945,22.1661,22.5077,22.5077,906200
2018-10-26,22.1726,22.3756,21.5184,22.266,22.266,1385900
2018-10-29,22.7172,22.7172,21.612,21.9213,21.9213,956100
2018-10-30,22.2499,23.1522,21.7183,22.9814,22.9814,1002900
2018-10-31,23.0394,23.5388,23.0394,23.3487,23.3487,1049600
2018-11-01,22.2338,22.6398,21.9954,22.3627,22.3627,2054000
2018-11-05,22.556,22.7172,21.7505,22.0727,22.0727,1177400
2018-11-06,22.0727,22.1049,21.7537,21.976,21.976,542300
2018-11-07,22.0405,22.0405,20.7516,21.1028,21.1028,1285800
2018-11-08,21.1767,21.8622,21.1507,21.833,21.833,1148200
2018-11-09,21.833,22.4763,21.768,22.0052,22.0052,1687300
2018-11-12,22.0279,22.4828,21.8233,22.4828,22.4828,518100
2018-11-13,22.4925,23.2918,22.3983,23.0676,23.0676,979100
2018-11-14,23.0676,23.2008,22.7914,23.1813,23.1813,792000
2018-11-16,23.165,23.6199,23.0351,23.6199,23.6199,641300
2018-11-19,23.49,23.6849,23.3308,23.6817,23.6817,506600
2018-11-21,23.5224,23.948,23.0708,23.948,23.948,501900
2018-11-22,23.9123,24.2177,23.7043,24.0065,24.0065,422000
2018-11-23,24.0455,24.4646,23.9123,24.052,24.052,672000
2018-11-26,24.0553,24.7895,24.0553,24.2502,24.2502,923200
2018-11-27,24.2502,24.8838,24.2502,24.8513,24.8513,857100
2018-11-28,24.822,24.9649,24.5328,24.692,24.692,524200
2018-11-29,24.6986,24.8025,23.948,24.5621,24.5621,794900
2018-11-30,24.5556,24.7538,24.3184,24.3184,24.3184,1106500
2018-12-03,24.4061,24.6791,23.8896,23.9383,23.9383,1221900
2018-12-04,24.1105,24.3867,23.7206,24.2502,24.2502,870500
2018-12-05,24.3509,24.5296,23.9578,24.1722,24.1722,552700
2018-12-06,24.0422,24.6206,23.9838,24.3509,24.3509,613600
2018-12-07,24.3802,24.8058,24.3574,24.6596,24.6596,633200
2018-12-10,24.6921,24.7701,24.4225,24.4322,24.4322,514500
2018-12-11,24.6498,24.6498,24.0,24.4971,24.4971,931600
2018-12-12,24.4972,24.913,24.403,24.5784,24.5784,939500
2018-12-13,24.627,24.7537,24.2144,24.692,24.692,652000
2018-12-14,24.5426,25.0429,24.4679,24.9487,24.9487,583400
2018-12-17,24.952,25.4003,24.6921,24.7538,24.7538,851300
2018-12-18,24.9682,25.9267,24.6921,25.8032,25.8032,1294400
2018-12-19,25.761,26.2093,25.4816,25.9624,25.9624,1102100
2018-12-20,25.9916,26.362,25.6635,26.1898,26.1898,1163800
2018-12-21,26.1345,26.3717,25.7966,26.2515,26.2515,2898900
2018-12-26,26.0859,26.5342,25.9429,26.2191,26.2191,905700
2018-12-27,26.1216,26.414,25.9721,26.414,26.414,532000
2018-12-28,26.3978,27.2133,26.2256,27.1158,27.1158,1165700
2019-01-02,27.1093,27.6129,26.8429,27.0638,27.0638,957400
2019-01-03,26.7454,27.1288,26.5602,26.7454,26.7454,924600
2019-01-04,27.0475,27.0475,26.0858,26.4464,26.4464,1431700
2019-01-07,26.5602,26.7551,26.0241,26.7129,26.7129,630000
2019-01-08,26.7389,27.1807,26.6869,26.9663,26.9663,1633400
2019-01-09,27.1645,27.1677,26.7713,26.8948,26.8948,1129600
2019-01-10,26.9468,27.0053,26.3425,26.3425,26.3425,1004900
2019-01-11,26.414,26.5602,25.7707,25.8129,25.8129,2974800
2019-01-14,25.8488,26.3069,25.4394,25.6993,25.6993,1321000
2019-01-15,25.7025,26.1509,25.7025,25.9917,25.9917,1320800
2019-01-16,26.1541,27.1222,26.1541,26.9663,26.9663,2628800
2019-01-17,27.0931,27.3562,26.5862,27.1613,27.1613,1696800
2019-01-18,27.288,28.0418,27.0249,28.0093,28.0093,1109800
2019-01-21,28.0189,28.1261,27.7688,27.9572,27.9572,281500
2019-01-22,27.9703,28.2497,27.7851,28.1327,28.1327,430600
2019-01-23,28.1067,28.2367,27.8663,28.1067,28.1067,516900
2019-01-24,28.0352,28.568,27.9085,28.568,28.568,599400
2019-01-28,27.6518,29.4712,27.616,28.6492,28.6492,1228300
2019-01-29,28.9157,29.1106,27.9702,28.0742,28.0742,858900
2019-01-30,28.2529,28.8117,27.7006,27.876,27.876,1233700
2019-01-31,28.1035,28.1717,27.197,27.7006,27.7006,1848100
2019-02-01,27.9085,28.5258,27.9085,28.2042,28.2042,1435500
2019-02-04,28.4219,28.7046,27.9443,28.4284,28.4284,1074600
2019-02-05,28.6785,28.7533,27.6681,28.1847,28.1847,968400
2019-02-06,28.1034,28.3504,27.7233,27.941,27.941,862700
2019-02-07,28.0969,28.1619,27.2944,27.876,27.876,801300
2019-02-08,28.2984,28.9839,27.5869,28.9839,28.9839,2069200
2019-02-11,28.984,29.3868,28.6428,28.9937,28.9937,1220800
2019-02-12,29.2049,30.2803,29.1106,30.1828,30.1828,1502300
2019-02-13,30.1828,30.2835,29.416,29.455,29.455,1401100
2019-02-14,29.6175,30.212,29.2471,29.8904,29.8904,1013200
2019-02-15,29.5655,29.8579,28.9677,29.6142,29.6142,2420700
2019-02-18,29.8904,30.0691,29.4388,29.7929,29.7929,698400
2019-02-19,29.8579,29.9846,29.4518,29.9229,29.9229,1445800
2019-02-20,29.9846,30.1503,29.3414,30.1341,30.1341,1377200
2019-02-21,30.0204,30.8196,30.0204,30.8196,30.8196,1784900
2019-02-22,30.6831,31.0177,30.3322,30.3452,30.3452,1089000
2019-02-25,30.6311,30.6506,29.9391,30.3777,30.3777,1127300
2019-02-26,30.4492,30.7416,29.8189,30.4589,30.4589,1798500
2019-02-27,30.1795,30.277,29.2406,29.2406,29.2406,3689700
2019-02-28,29.5233,29.5882,28.6915,28.9157,28.9157,2121800
2019-03-01,28.9449,29.481,28.9449,29.2633,29.2633,1486800
2019-03-06,29.4875,29.7247,27.8013,28.3926,28.3926,1670000
2019-03-07,28.2658,28.2983,27.2294,28.1034,28.1034,2381400
2019-03-08,28.1002,29.598,27.6616,29.598,29.598,4499100
2019-03-11,29.403,29.6824,29.0326,29.5654,29.5654,1617300
2019-03-12,29.6369,29.8254,28.9319,29.2893,29.2893,936700
2019-03-13,29.2828,29.5427,28.5258,28.9904,28.9904,1112100
2019-03-14,29.0781,29.4583,28.4933,28.9157,28.9157,1370900
2019-03-15,29.0489,29.3348,28.4316,28.62,28.62,1844800
2019-03-18,28.789,29.1724,28.7175,29.1724,29.1724,975200
2019-03-19,29.2048,29.6401,29.2048,29.5654,29.5654,1330100
