Date,Open,High,Low,Close,Adj Close,Volume
2005-11-23,43.2938,44.0123,43.1925,43.7544,43.7544,29328
2005-11-24,43.2939,44.3071,43.2939,44.215,44.215,7683
2005-11-25,44.215,44.6756,42.8333,44.215,44.215,75551
2005-11-28,44.6755,45.0163,42.1608,42.7411,42.7411,67116
2005-11-29,42.9254,45.4125,42.9254,45.4033,45.4033,136871
2005-11-30,45.1361,46.9784,44.694,46.8771,46.8771,112256
2005-12-01,46.7941,47.8995,46.7941,47.8074,47.8074,168240
2005-12-02,46.9784,49.2812,46.9784,48.7746,48.7746,18986
2005-12-05,48.793,48.793,46.702,47.8903,47.8903,118980
2005-12-06,47.0705,50.2945,46.9876,50.1932,50.1932,134537
2005-12-07,50.663,50.9302,48.4707,49.2813,49.2813,112239
2005-12-08,49.0971,50.3038,48.8207,49.9261,49.9261,34055
2005-12-09,49.9261,50.2024,48.6365,50.184,50.184,20497
2005-12-12,49.0049,50.0182,47.3929,49.8708,49.8708,40731
2005-12-13,48.8207,49.7419,48.3601,49.3734,49.3734,57740
2005-12-14,48.9128,53.2514,48.8207,52.5053,52.5053,121766
2005-12-15,52.5053,55.2227,52.0447,53.1501,53.1501,105457
2005-12-16,53.4265,56.9452,53.4265,56.1899,56.1899,168330
2005-12-19,56.1898,59.5059,56.1898,57.2952,57.2952,101442
2005-12-20,58.0229,58.4098,54.4397,55.6832,55.6832,37867
2005-12-21,56.1898,57.111,54.3475,55.2779,55.2779,64457
2005-12-22,55.278,58.0322,55.2688,58.0322,58.0322,79425
2005-12-23,58.0322,62.1774,58.0322,59.8837,59.8837,33801
2005-12-26,60.3442,61.993,60.3442,61.7167,61.7167,15853
2005-12-27,62.1773,63.08,60.0126,60.335,60.335,93111
2005-12-28,60.9891,61.7076,60.1508,60.5193,60.5193,113852
2005-12-29,60.5193,62.1313,60.5193,61.1825,61.1825,36527
2006-01-02,60.7956,60.7956,59.8652,60.335,60.335,7022
2006-01-03,61.2101,61.2101,56.2359,57.111,57.111,260798
2006-01-04,56.8347,59.6902,56.7426,58.7691,58.7691,92136
2006-01-05,58.9534,59.506,56.4202,56.4202,56.4202,207332
2006-01-06,57.4795,57.4795,55.1674,55.7754,55.7754,68280
2006-01-09,56.0977,56.0977,51.6855,53.887,53.887,267390
2006-01-10,53.4264,56.6504,53.2422,56.6504,56.6504,244299
2006-01-11,57.1111,58.2993,55.2872,56.586,56.586,248917
2006-01-12,56.6504,56.7518,55.2687,55.8214,55.8214,107575
2006-01-13,56.1899,56.5676,55.2688,55.453,55.453,65036
2006-01-16,56.4662,56.6504,56.1898,56.6504,56.6504,23614
2006-01-17,56.1899,56.6505,53.887,54.495,54.495,187343
2006-01-18,53.9791,54.5687,51.5749,54.2739,54.2739,104951
2006-01-19,56.3649,57.2861,54.9095,56.7426,56.7426,151441
2006-01-20,57.0189,57.0189,55.2688,56.0978,56.0978,217679
2006-01-23,55.3608,56.1899,54.062,55.1766,55.1766,56593
2006-01-24,55.7753,57.111,54.3476,55.9135,55.9135,110738
2006-01-26,56.9728,61.2561,56.9728,60.4271,60.4271,247097
2006-01-27,60.5284,62.6286,60.5284,62.2694,62.2694,167279
2006-01-30,62.6287,65.3,61.7167,62.73,62.73,144808
2006-01-31,61.7168,64.0841,60.5654,62.4537,62.4537,76469
2006-02-01,61.7075,62.1681,58.7783,60.1508,60.1508,43949
2006-02-02,59.0454,61.6891,59.0454,61.5325,61.5325,74008
2006-02-03,60.3442,60.9706,59.0731,59.506,59.506,56026
2006-02-06,59.5981,61.5785,59.5981,61.2377,61.2377,46891
2006-02-07,61.2469,62.1773,58.4927,58.6493,58.6493,91731
2006-02-08,58.9441,59.4139,58.0322,58.7875,58.7875,62173
2006-02-09,58.677,60.1508,58.677,59.5981,59.5981,39032
2006-02-10,59.8744,63.0984,59.7823,62.2694,62.2694,62158
2006-02-13,60.8048,62.6379,60.3534,60.5653,60.5653,42900
2006-02-14,60.5653,60.7956,59.5152,60.1047,60.1047,35185
2006-02-15,60.1508,62.6379,60.1508,62.1497,62.1497,47660
2006-02-16,61.2562,64.3052,61.2562,62.6471,62.6471,100374
2006-02-17,62.6379,66.2304,62.6379,64.4802,64.4802,96348
2006-02-20,64.4802,64.4802,64.2038,64.2499,64.2499,22218
2006-02-21,64.1117,66.3225,64.1117,64.4894,64.4894,227653
2006-02-22,65.8527,68.5333,64.6552,66.3225,66.3225,145971
2006-02-23,66.3133,68.1648,64.8671,65.8619,65.8619,59237
2006-02-24,64.4802,65.4014,63.1538,64.5447,64.5447,49816
2006-03-01,64.5447,65.3368,63.1998,63.6972,63.6972,30959
2006-03-02,63.7156,63.7156,60.2521,60.2521,60.2521,117994
2006-03-03,60.7956,63.1445,59.4231,60.7956,60.7956,126910
2006-03-06,60.3535,62.1681,57.1295,58.5204,58.5204,64047
2006-03-07,58.7691,58.9441,53.1133,56.9268,56.9268,284669
2006-03-08,57.0189,57.9769,54.5226,56.8347,56.8347,102411
2006-03-09,56.199,59.7362,53.8778,54.0712,54.0712,179092
2006-03-10,55.2688,55.4254,50.2485,50.4788,50.4788,394377
2006-03-13,51.5841,52.929,50.4603,52.5974,52.5974,106811
2006-03-14,52.8646,53.7949,51.1236,53.6107,53.6107,140848
2006-03-15,53.7856,57.2952,53.583,57.2952,57.2952,333900
2006-03-16,57.2952,58.9349,56.0149,56.3741,56.3741,99291
2006-03-17,56.6689,57.111,55.0108,56.4662,56.4662,208805
2006-03-20,56.0057,58.5757,54.5411,58.3546,58.3546,115664
2006-03-21,58.3085,59.6626,56.8347,57.111,57.111,88400
2006-03-22,57.6596,58.6359,56.9994,58.1152,58.1152,70448
2006-03-23,58.0687,58.1152,55.3257,55.3257,55.3257,94494
2006-03-24,55.5117,56.767,55.5117,55.8836,55.8836,76713
2006-03-27,55.7906,56.9064,54.1169,54.2099,54.2099,111084
2006-03-28,54.2099,55.1305,52.7222,53.0569,53.0569,73836
2006-03-29,53.0104,54.7213,53.0104,53.1034,53.1034,46435
2006-03-30,53.1778,53.2708,51.8016,51.9783,51.9783,77670
2006-03-31,52.1735,54.8608,52.0712,53.9774,53.9774,63969
2006-04-03,54.3959,54.7306,53.466,54.2099,54.2099,43121
2006-04-04,53.9309,55.7255,53.9309,55.7255,55.7255,45002
2006-04-05,55.7721,57.4644,55.6047,56.8135,56.8135,163646
2006-04-06,57.1854,58.1618,56.8786,57.9293,57.9293,88797
2006-04-07,58.1804,58.5802,56.7205,56.7205,56.7205,97581
2006-04-10,56.7205,59.0451,56.7205,58.5337,58.5337,191628
2006-04-11,58.8592,59.2311,55.9859,56.2556,56.2556,164666
2006-04-12,56.9064,56.9064,54.7027,55.1397,55.1397,82569
2006-04-13,55.7813,64.9961,55.7813,64.2987,64.2987,621579
2006-04-17,64.9961,68.7433,64.5126,65.461,65.461,377166
2006-04-18,65.4344,66.5041,62.5975,65.8995,65.8995,163226
2006-04-19,67.4342,69.1084,66.039,67.2947,67.2947,235247
2006-04-20,67.0621,71.8058,66.9691,71.1547,71.1547,166376
2006-04-24,71.6197,71.6197,66.9691,69.0991,69.0991,100990
2006-04-25,70.6896,73.0149,68.2062,69.7409,69.7409,146871
2006-04-26,70.1316,73.9358,69.8526,73.8428,73.8428,125158
2006-04-27,73.8427,74.1776,70.9314,71.5267,71.5267,91399
2006-04-28,71.2663,72.5499,68.9224,72.5499,72.5499,408994
2006-05-02,72.3638,73.0242,69.5641,70.6896,70.6896,101793
2006-05-03,71.6105,71.6105,70.1316,71.1547,71.1547,87810
2006-05-04,71.6105,75.3868,71.2477,75.3403,75.3403,138086
2006-05-05,75.5263,76.2704,74.5962,75.3403,75.3403,181431
2006-05-08,75.3403,78.2237,75.3403,77.0145,77.0145,73633
2006-05-09,78.6349,78.6349,74.773,77.0529,77.0529,210507
2006-05-10,76.3084,76.4852,74.6334,75.8059,75.8059,68243
2006-05-11,75.8431,77.239,71.2832,73.4236,73.4236,182631
2006-05-12,72.586,74.4007,70.0548,73.3305,73.3305,78839
2006-05-15,71.1901,73.7958,71.1901,71.1901,71.1901,193018
2006-05-16,72.1207,72.7721,70.1665,70.8272,70.8272,187143
2006-05-17,71.1902,71.1902,65.8672,67.2817,67.2817,261769
2006-05-18,67.84,68.4914,63.429,63.7175,63.7175,299117
2006-05-19,66.5279,66.5279,62.9079,65.5973,65.5973,59089
2006-05-22,64.2386,67.1607,58.3108,65.1413,65.1413,136827
2006-05-23,66.0719,68.2123,65.5135,67.0118,67.0118,160893
2006-05-24,67.0025,67.4678,61.8842,65.1413,65.1413,233902
2006-05-25,65.8858,66.3697,64.6574,66.0626,66.0626,64706
2006-05-26,67.933,67.9424,65.6438,66.1184,66.1184,101422
2006-05-29,65.3274,67.0024,65.1971,66.3045,66.3045,42863
2006-05-30,66.3511,66.9839,63.2801,64.676,64.676,163492
2006-05-31,65.132,67.747,65.132,65.709,65.709,142972
2006-06-01,66.0719,69.7943,65.6532,69.7943,69.7943,158115
2006-06-02,69.7942,71.9439,69.7942,70.7248,70.7248,211256
2006-06-05,68.9567,70.4456,68.2587,68.6775,68.6775,41251
2006-06-06,68.0168,68.6775,64.676,64.676,64.676,28591
2006-06-07,66.0719,66.4255,64.3038,64.3038,64.3038,32745
2006-06-08,64.3782,67.4678,61.7261,67.4678,67.4678,106263
2006-06-09,68.7706,70.6318,67.1607,67.4678,67.4678,91235
2006-06-12,67.5143,67.5143,62.9544,63.885,63.885,133000
2006-06-13,63.9409,65.8486,62.0425,62.9079,62.9079,93256
2006-06-14,62.8613,64.4712,61.4375,61.8842,61.8842,97448
2006-06-16,65.1413,68.2123,65.1413,65.8858,65.8858,207694
2006-06-19,66.258,68.7613,66.258,67.9331,67.9331,122293
2006-06-20,67.84,70.0083,67.5609,69.6547,69.6547,112694
2006-06-21,69.6486,74.8713,69.6486,73.0247,73.0247,158468
2006-06-22,73.4071,75.5428,70.8796,71.1128,71.1128,158075
2006-06-23,71.6351,72.2133,70.9916,70.9916,70.9916,46952
2006-06-26,71.3553,72.3346,68.9585,68.9678,68.9678,35902
2006-06-27,68.0818,70.7398,68.0818,69.0144,69.0144,77411
2006-06-28,69.4807,70.6278,65.3025,67.9512,67.9512,121118
2006-06-29,68.0817,70.4133,68.0817,70.4133,70.4133,129575
2006-06-30,70.6931,72.0548,69.5274,71.8123,71.8123,55542
2006-07-03,71.8123,73.2019,70.8237,71.7097,71.7097,98069
2006-07-04,70.8796,72.2786,70.8796,71.9055,71.9055,37555
2006-07-05,72.7449,73.491,69.7138,73.0713,73.0713,190648
2006-07-06,71.346,73.6775,71.346,71.3553,71.3553,106657
2006-07-07,72.4651,72.4651,67.6341,67.8952,67.8952,219679
2006-07-10,69.5739,69.5739,67.1491,67.1491,67.1491,80362
2006-07-11,67.1399,67.1399,63.5119,65.8435,65.8435,482633
2006-07-12,66.4031,66.4031,64.4912,65.2839,65.2839,140403
2006-07-13,65.8435,65.8435,61.0404,61.0964,61.0964,267988
2006-07-14,61.5534,62.113,56.5265,59.0726,59.0726,315590
2006-07-17,57.4032,60.5275,57.4032,58.3825,58.3825,206639
2006-07-18,59.8933,60.9099,56.4799,59.6135,59.6135,139718
2006-07-19,59.6229,64.3513,58.97,63.7917,63.7917,242221
2006-07-20,64.631,65.1347,60.9938,60.9938,60.9938,126232
2006-07-21,63.3907,63.3907,59.5016,59.5016,59.5016,58232
2006-07-24,60.4343,62.3461,59.5389,62.0104,62.0104,74888
2006-07-25,61.8798,63.9969,61.7399,63.8663,63.8663,71503
2006-07-26,63.5585,65.088,63.5585,64.3046,64.3046,91947
2006-07-27,64.9947,65.4237,63.1948,64.3419,64.3419,65989
2006-07-28,64.6311,65.9834,64.6217,64.8176,64.8176,119212
2006-07-31,65.9833,65.9833,64.3979,64.5564,64.5564,53137
2006-08-01,64.5285,65.2746,62.6726,63.3254,63.3254,79748
2006-08-02,63.885,64.6217,63.0456,63.0456,63.0456,119951
2006-08-03,62.9989,67.1025,62.9989,66.6828,66.6828,207920
2006-08-04,66.7108,67.9885,64.6963,65.2839,65.2839,345272
2006-08-07,65.4704,66.487,64.5098,66.2165,66.2165,129143
2006-08-08,66.6829,66.6829,64.8176,65.0974,65.0974,3495629
2006-08-09,66.2166,66.2166,63.4187,63.6052,63.6052,228898
2006-08-10,63.4186,64.3512,61.6,63.8849,63.8849,220934
2006-08-11,65.1906,65.1906,61.3296,62.0197,62.0197,248166
2006-08-14,62.943,64.3512,62.486,63.4186,63.4186,126192
2006-08-15,64.2393,65.2372,63.4652,65.1906,65.1906,235775
